#SAVE_SWIMMER_SD_SESSION
#serial,SS-LT-000001
#firmware,SS-LITE-BLE-SD-V1-038
#user,v38
#age,2000
#height_m,0.00
#weight_kg,0.00
#mode,TEST
#start_local,2026-05-27 17:59:32
#file_id,/SS000027.CSV
row,elapsed_s,local_time,lr,fb,ud,mag,pitch,roll,body,motion,risk
862,87.87,2026-05-27 18:00:59,-0.26,-0.09,9.40,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
863,87.97,2026-05-27 18:00:59,-0.24,-0.09,9.43,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
864,88.07,2026-05-27 18:01:00,-0.24,-0.08,9.41,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
865,88.17,2026-05-27 18:01:00,-0.25,-0.08,9.39,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
866,88.27,2026-05-27 18:01:00,-0.24,-0.08,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
867,88.37,2026-05-27 18:01:00,-0.23,-0.09,9.39,9.39,1.4,-0.5,BACK_UP,MOVING,NORMAL
868,88.47,2026-05-27 18:01:00,-0.25,-0.08,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
869,88.57,2026-05-27 18:01:00,-0.25,-0.09,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
870,88.67,2026-05-27 18:01:00,-0.25,-0.08,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
871,88.77,2026-05-27 18:01:00,-0.27,-0.09,9.41,9.42,1.6,-0.5,BACK_UP,MOVING,NORMAL
872,88.87,2026-05-27 18:01:00,-0.26,-0.06,9.41,9.41,1.6,-0.4,BACK_UP,MOVING,NORMAL
873,88.97,2026-05-27 18:01:00,-0.24,-0.09,9.40,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
874,89.07,2026-05-27 18:01:01,-0.25,-0.07,9.40,9.40,1.5,-0.4,BACK_UP,MOVING,NORMAL
875,89.17,2026-05-27 18:01:01,-0.24,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
876,89.27,2026-05-27 18:01:01,-0.24,-0.07,9.41,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
877,89.37,2026-05-27 18:01:01,-0.24,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
878,89.47,2026-05-27 18:01:01,-0.23,-0.08,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
879,89.57,2026-05-27 18:01:01,-0.24,-0.07,9.42,9.42,1.5,-0.4,BACK_UP,MOVING,NORMAL
880,89.67,2026-05-27 18:01:01,-0.24,-0.07,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
881,89.77,2026-05-27 18:01:01,-0.25,-0.08,9.38,9.38,1.5,-0.5,BACK_UP,MOVING,NORMAL
882,89.87,2026-05-27 18:01:01,-0.23,-0.07,9.39,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
883,89.97,2026-05-27 18:01:01,-0.22,-0.09,9.40,9.41,1.3,-0.6,BACK_UP,MOVING,NORMAL
884,90.07,2026-05-27 18:01:02,-0.24,-0.10,9.43,9.43,1.5,-0.6,BACK_UP,MOVING,NORMAL
885,90.17,2026-05-27 18:01:02,-0.26,-0.09,9.42,9.43,1.6,-0.6,BACK_UP,MOVING,NORMAL
886,90.27,2026-05-27 18:01:02,-0.22,-0.08,9.41,9.41,1.3,-0.5,BACK_UP,MOVING,NORMAL
887,90.37,2026-05-27 18:01:02,-0.24,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
888,90.47,2026-05-27 18:01:02,-0.23,-0.09,9.39,9.39,1.4,-0.5,BACK_UP,MOVING,NORMAL
889,90.85,2026-05-27 18:01:02,-0.23,-0.09,9.44,9.44,1.4,-0.5,BACK_UP,MOVING,NORMAL
890,90.95,2026-05-27 18:01:02,-0.24,-0.09,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
891,91.05,2026-05-27 18:01:03,-0.23,-0.08,9.37,9.38,1.4,-0.5,BACK_UP,MOVING,NORMAL
892,91.15,2026-05-27 18:01:03,-0.23,-0.08,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
893,91.25,2026-05-27 18:01:03,-0.23,-0.08,9.37,9.37,1.4,-0.5,BACK_UP,MOVING,NORMAL
894,91.35,2026-05-27 18:01:03,-0.23,-0.07,9.39,9.39,1.4,-0.4,BACK_UP,MOVING,NORMAL
895,91.45,2026-05-27 18:01:03,-0.24,-0.07,9.39,9.40,1.5,-0.4,BACK_UP,MOVING,NORMAL
896,91.55,2026-05-27 18:01:03,-0.25,-0.09,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
897,91.65,2026-05-27 18:01:03,-0.23,-0.07,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
898,91.75,2026-05-27 18:01:03,-0.24,-0.09,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
899,91.85,2026-05-27 18:01:03,-0.24,-0.08,9.37,9.38,1.4,-0.5,BACK_UP,MOVING,NORMAL
900,91.95,2026-05-27 18:01:03,-0.25,-0.07,9.41,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
901,92.05,2026-05-27 18:01:04,-0.25,-0.09,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
902,92.15,2026-05-27 18:01:04,-0.24,-0.11,9.40,9.40,1.4,-0.6,BACK_UP,MOVING,NORMAL
903,92.25,2026-05-27 18:01:04,-0.24,-0.08,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
904,92.35,2026-05-27 18:01:04,-0.24,-0.07,9.40,9.40,1.5,-0.4,BACK_UP,MOVING,NORMAL
905,92.45,2026-05-27 18:01:04,-0.24,-0.08,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
906,92.55,2026-05-27 18:01:04,-0.23,-0.09,9.38,9.38,1.4,-0.6,BACK_UP,MOVING,NORMAL
907,92.65,2026-05-27 18:01:04,-0.26,-0.08,9.43,9.43,1.6,-0.5,BACK_UP,MOVING,NORMAL
908,92.75,2026-05-27 18:01:04,-0.24,-0.08,9.39,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
909,92.85,2026-05-27 18:01:04,-0.25,-0.11,9.42,9.42,1.5,-0.7,BACK_UP,MOVING,NORMAL
910,92.95,2026-05-27 18:01:04,-0.23,-0.11,9.38,9.39,1.4,-0.6,BACK_UP,MOVING,NORMAL
911,93.05,2026-05-27 18:01:05,-0.25,-0.07,9.41,9.42,1.5,-0.4,BACK_UP,MOVING,NORMAL
912,93.15,2026-05-27 18:01:05,-0.23,-0.05,9.41,9.42,1.4,-0.3,BACK_UP,MOVING,NORMAL
913,93.25,2026-05-27 18:01:05,-0.27,-0.12,9.40,9.41,1.6,-0.8,BACK_UP,MOVING,NORMAL
914,93.35,2026-05-27 18:01:05,-0.25,-0.10,9.40,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
915,93.45,2026-05-27 18:01:05,-0.23,-0.01,9.40,9.41,1.4,-0.1,BACK_UP,MOVING,NORMAL
916,93.55,2026-05-27 18:01:05,-0.27,-0.06,9.42,9.42,1.6,-0.4,BACK_UP,MOVING,NORMAL
917,93.65,2026-05-27 18:01:05,-0.21,-0.11,9.41,9.42,1.3,-0.7,BACK_UP,MOVING,NORMAL
918,93.75,2026-05-27 18:01:05,-0.27,-0.12,9.39,9.40,1.7,-0.8,BACK_UP,MOVING,NORMAL
919,93.85,2026-05-27 18:01:05,-0.23,-0.05,9.39,9.39,1.4,-0.3,BACK_UP,MOVING,NORMAL
920,93.95,2026-05-27 18:01:05,-0.24,-0.07,9.41,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
921,94.05,2026-05-27 18:01:06,-0.25,-0.11,9.39,9.40,1.5,-0.7,BACK_UP,MOVING,NORMAL
922,94.15,2026-05-27 18:01:06,-0.23,-0.09,9.40,9.40,1.4,-0.6,BACK_UP,MOVING,NORMAL
923,94.25,2026-05-27 18:01:06,-0.24,-0.07,9.39,9.40,1.5,-0.4,BACK_UP,MOVING,NORMAL
924,94.35,2026-05-27 18:01:06,-0.23,-0.05,9.40,9.40,1.4,-0.3,BACK_UP,MOVING,NORMAL
925,94.45,2026-05-27 18:01:06,-0.27,-0.11,9.40,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
926,94.55,2026-05-27 18:01:06,-0.23,-0.08,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
927,94.65,2026-05-27 18:01:06,-0.23,-0.06,9.41,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
928,94.75,2026-05-27 18:01:06,-0.23,-0.06,9.43,9.43,1.4,-0.4,BACK_UP,MOVING,NORMAL
929,94.85,2026-05-27 18:01:06,-0.26,-0.12,9.40,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
930,94.95,2026-05-27 18:01:06,-0.25,-0.09,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
931,95.05,2026-05-27 18:01:07,-0.25,-0.07,9.41,9.42,1.5,-0.4,BACK_UP,MOVING,NORMAL
932,95.15,2026-05-27 18:01:07,-0.26,-0.08,9.41,9.42,1.6,-0.5,BACK_UP,MOVING,NORMAL
933,95.25,2026-05-27 18:01:07,-0.24,-0.08,9.38,9.38,1.4,-0.5,BACK_UP,MOVING,NORMAL
934,95.35,2026-05-27 18:01:07,-0.25,-0.09,9.42,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
935,95.45,2026-05-27 18:01:07,-0.22,-0.06,9.42,9.42,1.3,-0.4,BACK_UP,MOVING,NORMAL
936,95.55,2026-05-27 18:01:07,-0.24,-0.08,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
937,95.65,2026-05-27 18:01:07,-0.24,-0.12,9.41,9.41,1.4,-0.7,BACK_UP,MOVING,NORMAL
938,95.75,2026-05-27 18:01:07,-0.25,-0.07,9.44,9.44,1.5,-0.4,BACK_UP,MOVING,NORMAL
939,95.85,2026-05-27 18:01:07,-0.25,-0.07,9.41,9.42,1.5,-0.4,BACK_UP,MOVING,NORMAL
940,95.95,2026-05-27 18:01:07,-0.24,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
941,96.05,2026-05-27 18:01:08,-0.24,-0.11,9.39,9.40,1.5,-0.7,BACK_UP,MOVING,NORMAL
942,96.15,2026-05-27 18:01:08,-0.24,-0.07,9.40,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
943,96.25,2026-05-27 18:01:08,-0.23,-0.08,9.41,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
944,96.35,2026-05-27 18:01:08,-0.24,-0.09,9.41,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
945,96.45,2026-05-27 18:01:08,-0.25,-0.09,9.42,9.43,1.5,-0.6,BACK_UP,MOVING,NORMAL
946,96.55,2026-05-27 18:01:08,-0.24,-0.09,9.39,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
947,96.65,2026-05-27 18:01:08,-0.12,-0.13,9.39,9.39,0.7,-0.8,BACK_UP,MOVING,NORMAL
948,96.75,2026-05-27 18:01:08,-0.60,-0.09,9.29,9.31,3.7,-0.6,BACK_UP,MOVING,NORMAL
949,96.85,2026-05-27 18:01:08,-0.09,0.07,9.46,9.46,0.5,0.4,BACK_UP,MOVING,NORMAL
950,96.95,2026-05-27 18:01:08,-0.28,-0.17,9.39,9.39,1.7,-1.0,BACK_UP,MOVING,NORMAL
951,97.05,2026-05-27 18:01:09,-0.25,-0.17,9.43,9.43,1.5,-1.0,BACK_UP,MOVING,NORMAL
952,97.15,2026-05-27 18:01:09,-0.28,-0.06,9.41,9.42,1.7,-0.3,BACK_UP,MOVING,NORMAL
953,97.25,2026-05-27 18:01:09,-0.25,0.01,9.40,9.41,1.5,0.0,BACK_UP,MOVING,NORMAL
954,97.35,2026-05-27 18:01:09,-0.20,-0.09,9.40,9.40,1.2,-0.5,BACK_UP,MOVING,NORMAL
955,97.45,2026-05-27 18:01:09,-0.31,-0.21,9.40,9.40,1.9,-1.3,BACK_UP,MOVING,NORMAL
956,97.55,2026-05-27 18:01:09,-0.16,0.02,9.40,9.41,1.0,0.1,BACK_UP,MOVING,NORMAL
957,97.65,2026-05-27 18:01:09,-0.31,-0.06,9.40,9.40,1.9,-0.3,BACK_UP,MOVING,NORMAL
958,97.75,2026-05-27 18:01:09,-0.24,-0.22,9.39,9.40,1.5,-1.4,BACK_UP,MOVING,NORMAL
959,97.85,2026-05-27 18:01:09,-0.18,-0.12,9.43,9.43,1.1,-0.7,BACK_UP,MOVING,NORMAL
960,97.95,2026-05-27 18:01:09,-0.29,-0.07,9.43,9.44,1.7,-0.4,BACK_UP,MOVING,NORMAL
961,98.05,2026-05-27 18:01:10,-0.11,0.11,9.44,9.44,0.7,0.6,BACK_UP,MOVING,NORMAL
962,98.15,2026-05-27 18:01:10,-0.38,-0.24,9.39,9.40,2.3,-1.5,BACK_UP,MOVING,NORMAL
963,98.25,2026-05-27 18:01:10,-0.17,-0.08,9.42,9.42,1.0,-0.5,BACK_UP,MOVING,NORMAL
964,98.35,2026-05-27 18:01:10,-0.28,0.00,9.38,9.38,1.7,0.0,BACK_UP,MOVING,NORMAL
965,98.45,2026-05-27 18:01:10,-0.22,-0.06,9.40,9.41,1.3,-0.3,BACK_UP,MOVING,NORMAL
966,98.55,2026-05-27 18:01:10,-0.24,-0.21,9.39,9.40,1.4,-1.3,BACK_UP,MOVING,NORMAL
967,98.65,2026-05-27 18:01:10,-0.31,-0.12,9.39,9.40,1.9,-0.8,BACK_UP,MOVING,NORMAL
968,98.75,2026-05-27 18:01:10,-0.12,0.08,9.40,9.41,0.7,0.5,BACK_UP,MOVING,NORMAL
969,98.85,2026-05-27 18:01:10,-0.39,-0.09,9.36,9.37,2.4,-0.5,BACK_UP,MOVING,NORMAL
970,98.95,2026-05-27 18:01:10,0.01,0.26,9.39,9.40,-0.1,1.6,BACK_UP,MOVING,NORMAL
971,99.05,2026-05-27 18:01:11,-0.40,-0.33,9.39,9.40,2.4,-2.0,BACK_UP,MOVING,NORMAL
972,99.15,2026-05-27 18:01:11,-0.28,-0.17,9.40,9.40,1.7,-1.0,BACK_UP,MOVING,NORMAL
973,99.25,2026-05-27 18:01:11,-0.12,0.12,9.43,9.43,0.7,0.7,BACK_UP,MOVING,NORMAL
974,99.35,2026-05-27 18:01:11,-0.34,-0.16,9.38,9.38,2.1,-1.0,BACK_UP,MOVING,NORMAL
975,99.45,2026-05-27 18:01:11,-0.12,-0.04,9.39,9.39,0.7,-0.2,BACK_UP,MOVING,NORMAL
976,99.55,2026-05-27 18:01:11,-0.35,-0.18,9.38,9.38,2.1,-1.1,BACK_UP,MOVING,NORMAL
977,99.65,2026-05-27 18:01:11,-0.18,0.01,9.43,9.43,1.1,0.0,BACK_UP,MOVING,NORMAL
978,99.75,2026-05-27 18:01:11,-0.25,-0.06,9.42,9.43,1.5,-0.3,BACK_UP,MOVING,NORMAL
979,99.85,2026-05-27 18:01:11,-0.31,-0.16,9.39,9.40,1.9,-1.0,BACK_UP,MOVING,NORMAL
980,99.95,2026-05-27 18:01:11,-0.18,-0.03,9.42,9.42,1.1,-0.2,BACK_UP,MOVING,NORMAL
981,100.05,2026-05-27 18:01:12,-0.32,-0.12,9.40,9.40,1.9,-0.7,BACK_UP,MOVING,NORMAL
982,100.15,2026-05-27 18:01:12,-0.20,-0.02,9.39,9.39,1.2,-0.1,BACK_UP,MOVING,NORMAL
983,100.25,2026-05-27 18:01:12,-0.27,-0.12,9.39,9.39,1.7,-0.8,BACK_UP,MOVING,NORMAL
984,100.35,2026-05-27 18:01:12,-0.27,-0.10,9.42,9.43,1.6,-0.6,BACK_UP,MOVING,NORMAL
985,100.45,2026-05-27 18:01:12,-0.21,-0.04,9.42,9.42,1.3,-0.2,BACK_UP,MOVING,NORMAL
986,100.55,2026-05-27 18:01:12,-0.29,-0.10,9.38,9.39,1.8,-0.6,BACK_UP,MOVING,NORMAL
987,100.81,2026-05-27 18:01:12,-0.21,-0.06,9.40,9.41,1.3,-0.4,BACK_UP,MOVING,NORMAL
988,100.90,2026-05-27 18:01:12,-0.28,-0.12,9.40,9.41,1.7,-0.7,BACK_UP,MOVING,NORMAL
989,101.00,2026-05-27 18:01:13,-0.23,-0.04,9.41,9.41,1.4,-0.2,BACK_UP,MOVING,NORMAL
990,101.10,2026-05-27 18:01:13,-0.25,-0.07,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
991,101.20,2026-05-27 18:01:13,-0.25,-0.11,9.40,9.40,1.5,-0.7,BACK_UP,MOVING,NORMAL
992,101.31,2026-05-27 18:01:13,-0.22,-0.07,9.40,9.40,1.3,-0.5,BACK_UP,MOVING,NORMAL
993,101.41,2026-05-27 18:01:13,-0.27,-0.11,9.40,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
994,101.50,2026-05-27 18:01:13,-0.23,-0.07,9.40,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
995,101.61,2026-05-27 18:01:13,-0.27,-0.08,9.39,9.40,1.6,-0.5,BACK_UP,MOVING,NORMAL
996,101.70,2026-05-27 18:01:13,-0.23,-0.10,9.41,9.41,1.4,-0.6,BACK_UP,MOVING,NORMAL
997,101.81,2026-05-27 18:01:13,-0.22,-0.06,9.41,9.41,1.3,-0.4,BACK_UP,MOVING,NORMAL
998,101.90,2026-05-27 18:01:13,-0.26,-0.10,9.44,9.44,1.6,-0.6,BACK_UP,MOVING,NORMAL
999,102.01,2026-05-27 18:01:14,-0.22,-0.06,9.41,9.41,1.4,-0.3,BACK_UP,MOVING,NORMAL
1000,102.10,2026-05-27 18:01:14,-0.26,-0.09,9.41,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
1001,102.21,2026-05-27 18:01:14,-0.24,-0.08,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1002,102.31,2026-05-27 18:01:14,-0.24,-0.06,9.39,9.40,1.4,-0.4,BACK_UP,MOVING,NORMAL
1003,102.41,2026-05-27 18:01:14,-0.27,-0.08,9.38,9.38,1.6,-0.5,BACK_UP,MOVING,NORMAL
1004,102.50,2026-05-27 18:01:14,-0.25,-0.08,9.43,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
1005,102.61,2026-05-27 18:01:14,-0.25,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1006,102.70,2026-05-27 18:01:14,-0.23,-0.08,9.40,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
1007,102.81,2026-05-27 18:01:14,-0.25,-0.08,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1008,102.90,2026-05-27 18:01:14,-0.25,-0.08,9.43,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
1009,103.01,2026-05-27 18:01:15,-0.25,-0.10,9.41,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1010,103.10,2026-05-27 18:01:15,-0.24,-0.10,9.41,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1011,103.21,2026-05-27 18:01:15,-0.23,-0.07,9.39,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
1012,103.31,2026-05-27 18:01:15,-0.22,-0.09,9.39,9.39,1.3,-0.6,BACK_UP,MOVING,NORMAL
1013,103.41,2026-05-27 18:01:15,-0.26,-0.08,9.41,9.41,1.6,-0.5,BACK_UP,MOVING,NORMAL
1014,103.50,2026-05-27 18:01:15,-0.22,-0.04,9.41,9.41,1.3,-0.2,BACK_UP,MOVING,NORMAL
1015,103.61,2026-05-27 18:01:15,-0.26,-0.08,9.43,9.43,1.6,-0.5,BACK_UP,MOVING,NORMAL
1016,103.70,2026-05-27 18:01:15,-0.24,-0.09,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1017,103.81,2026-05-27 18:01:15,-0.23,-0.04,9.39,9.40,1.4,-0.2,BACK_UP,MOVING,NORMAL
1018,103.90,2026-05-27 18:01:15,-0.25,-0.09,9.38,9.38,1.5,-0.5,BACK_UP,MOVING,NORMAL
1019,104.00,2026-05-27 18:01:16,-0.23,-0.07,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
1020,104.10,2026-05-27 18:01:16,-0.24,-0.08,9.38,9.38,1.5,-0.5,BACK_UP,MOVING,NORMAL
1021,104.21,2026-05-27 18:01:16,-0.25,-0.06,9.41,9.42,1.5,-0.4,BACK_UP,MOVING,NORMAL
1022,104.30,2026-05-27 18:01:16,-0.25,-0.07,9.41,9.42,1.5,-0.4,BACK_UP,MOVING,NORMAL
1023,104.41,2026-05-27 18:01:16,-0.24,-0.09,9.43,9.43,1.5,-0.6,BACK_UP,MOVING,NORMAL
1024,104.50,2026-05-27 18:01:16,-0.24,-0.10,9.41,9.42,1.4,-0.6,BACK_UP,MOVING,NORMAL
1025,104.61,2026-05-27 18:01:16,-0.23,-0.08,9.43,9.43,1.4,-0.5,BACK_UP,MOVING,NORMAL
1026,104.70,2026-05-27 18:01:16,-0.24,-0.07,9.41,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
1027,104.81,2026-05-27 18:01:16,-0.24,-0.08,9.43,9.44,1.4,-0.5,BACK_UP,MOVING,NORMAL
1028,104.90,2026-05-27 18:01:16,-0.23,-0.08,9.43,9.43,1.4,-0.5,BACK_UP,MOVING,NORMAL
1029,105.00,2026-05-27 18:01:17,-0.25,-0.07,9.37,9.37,1.5,-0.4,BACK_UP,MOVING,NORMAL
1030,105.10,2026-05-27 18:01:17,-0.24,-0.09,9.41,9.41,1.4,-0.6,BACK_UP,MOVING,NORMAL
1031,105.21,2026-05-27 18:01:17,-0.24,-0.08,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1032,105.30,2026-05-27 18:01:17,-0.25,-0.07,9.43,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
1033,105.41,2026-05-27 18:01:17,-0.23,-0.08,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
1034,105.50,2026-05-27 18:01:17,-0.25,-0.09,9.39,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1035,105.61,2026-05-27 18:01:17,-0.25,-0.06,9.39,9.40,1.5,-0.4,BACK_UP,MOVING,NORMAL
1036,105.70,2026-05-27 18:01:17,-0.24,-0.09,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1037,105.81,2026-05-27 18:01:17,-0.24,-0.11,9.39,9.40,1.5,-0.7,BACK_UP,MOVING,NORMAL
1038,105.90,2026-05-27 18:01:17,-0.24,-0.06,9.40,9.40,1.5,-0.4,BACK_UP,MOVING,NORMAL
1039,106.00,2026-05-27 18:01:18,-0.26,-0.10,9.42,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
1040,106.10,2026-05-27 18:01:18,-0.25,-0.14,9.43,9.43,1.5,-0.9,BACK_UP,MOVING,NORMAL
1041,106.21,2026-05-27 18:01:18,-0.24,-0.07,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1042,106.30,2026-05-27 18:01:18,-0.22,-0.04,9.40,9.40,1.4,-0.3,BACK_UP,MOVING,NORMAL
1043,106.41,2026-05-27 18:01:18,-0.24,-0.07,9.41,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
1044,106.50,2026-05-27 18:01:18,-0.27,-0.11,9.41,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1045,106.61,2026-05-27 18:01:18,-0.20,-0.06,9.42,9.42,1.2,-0.4,BACK_UP,MOVING,NORMAL
1046,106.70,2026-05-27 18:01:18,-0.21,-0.13,9.46,9.46,1.3,-0.8,BACK_UP,MOVING,NORMAL
1047,106.81,2026-05-27 18:01:18,-0.23,-0.07,9.42,9.43,1.4,-0.4,BACK_UP,MOVING,NORMAL
1048,106.90,2026-05-27 18:01:18,-0.25,-0.10,9.40,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1049,107.00,2026-05-27 18:01:19,-0.25,-0.10,9.40,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1050,107.10,2026-05-27 18:01:19,-0.22,-0.07,9.40,9.41,1.3,-0.4,BACK_UP,MOVING,NORMAL
1051,107.20,2026-05-27 18:01:19,-0.26,-0.09,9.38,9.39,1.6,-0.6,BACK_UP,MOVING,NORMAL
1052,107.30,2026-05-27 18:01:19,-0.21,-0.08,9.42,9.42,1.3,-0.5,BACK_UP,MOVING,NORMAL
1053,107.41,2026-05-27 18:01:19,-0.27,-0.09,9.39,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
1054,107.50,2026-05-27 18:01:19,-0.24,-0.08,9.39,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
1055,107.61,2026-05-27 18:01:19,-0.21,-0.08,9.42,9.42,1.3,-0.5,BACK_UP,MOVING,NORMAL
1056,107.70,2026-05-27 18:01:19,-0.27,-0.09,9.40,9.41,1.6,-0.5,BACK_UP,MOVING,NORMAL
1057,107.81,2026-05-27 18:01:19,-0.24,-0.06,9.42,9.42,1.5,-0.4,BACK_UP,MOVING,NORMAL
1058,107.90,2026-05-27 18:01:19,-0.24,-0.09,9.41,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
1059,108.00,2026-05-27 18:01:20,-0.24,-0.08,9.43,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
1060,108.10,2026-05-27 18:01:20,-0.25,-0.06,9.42,9.43,1.5,-0.4,BACK_UP,MOVING,NORMAL
1061,108.20,2026-05-27 18:01:20,-0.27,-0.09,9.42,9.42,1.6,-0.5,BACK_UP,MOVING,NORMAL
1062,108.30,2026-05-27 18:01:20,-0.22,-0.07,9.43,9.43,1.3,-0.5,BACK_UP,MOVING,NORMAL
1063,108.41,2026-05-27 18:01:20,-0.25,-0.10,9.40,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1064,108.50,2026-05-27 18:01:20,-0.24,-0.07,9.41,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
1065,108.61,2026-05-27 18:01:20,-0.23,-0.09,9.39,9.39,1.4,-0.6,BACK_UP,MOVING,NORMAL
1066,108.70,2026-05-27 18:01:20,-0.27,-0.10,9.42,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
1067,108.81,2026-05-27 18:01:20,-0.22,-0.07,9.39,9.40,1.3,-0.4,BACK_UP,MOVING,NORMAL
1068,108.90,2026-05-27 18:01:20,-0.25,-0.09,9.42,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
1069,109.00,2026-05-27 18:01:21,-0.25,-0.10,9.44,9.44,1.5,-0.6,BACK_UP,MOVING,NORMAL
1070,109.10,2026-05-27 18:01:21,-0.27,-0.09,9.40,9.41,1.6,-0.5,BACK_UP,MOVING,NORMAL
1071,109.20,2026-05-27 18:01:21,-0.24,-0.07,9.38,9.38,1.5,-0.5,BACK_UP,MOVING,NORMAL
1072,109.30,2026-05-27 18:01:21,-0.23,-0.07,9.40,9.40,1.4,-0.4,BACK_UP,MOVING,NORMAL
1073,109.41,2026-05-27 18:01:21,-0.27,-0.10,9.40,9.41,1.7,-0.6,BACK_UP,MOVING,NORMAL
1074,109.50,2026-05-27 18:01:21,-0.23,-0.08,9.39,9.39,1.4,-0.5,BACK_UP,MOVING,NORMAL
1075,109.61,2026-05-27 18:01:21,-0.24,-0.09,9.43,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
1076,109.70,2026-05-27 18:01:21,-0.23,-0.09,9.40,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
