#SAVE_SWIMMER_SD_SESSION
#serial,SS-LT-000001
#firmware,SS-LITE-BLE-SD-V1-038
#user,v38
#age,0
#height_m,0.00
#weight_kg,0.00
#mode,TEST
#start_local,2026-05-27 18:03:29
#file_id,/SS000028.CSV
row,elapsed_s,local_time,lr,fb,ud,mag,pitch,roll,body,motion,risk
1288,131.88,2026-05-27 18:05:40,-0.24,-0.12,9.39,9.39,1.5,-0.7,BACK_UP,MOVING,NORMAL
1289,131.98,2026-05-27 18:05:40,-0.28,-0.13,9.39,9.39,1.7,-0.8,BACK_UP,MOVING,NORMAL
1290,132.08,2026-05-27 18:05:41,-0.27,-0.11,9.39,9.39,1.7,-0.6,BACK_UP,MOVING,NORMAL
1291,132.18,2026-05-27 18:05:41,-0.27,-0.12,9.38,9.39,1.7,-0.7,BACK_UP,MOVING,NORMAL
1292,132.28,2026-05-27 18:05:41,-0.26,-0.13,9.39,9.40,1.6,-0.8,BACK_UP,MOVING,NORMAL
1293,132.38,2026-05-27 18:05:41,-0.26,-0.13,9.39,9.40,1.6,-0.8,BACK_UP,MOVING,NORMAL
1294,132.48,2026-05-27 18:05:41,-0.30,-0.14,9.39,9.39,1.8,-0.8,BACK_UP,MOVING,NORMAL
1295,132.58,2026-05-27 18:05:41,-0.26,-0.13,9.42,9.42,1.6,-0.8,BACK_UP,MOVING,NORMAL
1296,132.68,2026-05-27 18:05:41,-0.28,-0.15,9.41,9.41,1.7,-0.9,BACK_UP,MOVING,NORMAL
1297,132.78,2026-05-27 18:05:41,-0.25,-0.10,9.42,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
1298,132.88,2026-05-27 18:05:41,-0.27,-0.12,9.39,9.39,1.6,-0.8,BACK_UP,MOVING,NORMAL
1299,132.98,2026-05-27 18:05:41,-0.27,-0.12,9.38,9.39,1.7,-0.7,BACK_UP,MOVING,NORMAL
1300,133.08,2026-05-27 18:05:42,-0.25,-0.12,9.42,9.43,1.5,-0.7,BACK_UP,MOVING,NORMAL
1301,133.18,2026-05-27 18:05:42,-0.28,-0.12,9.41,9.42,1.7,-0.7,BACK_UP,MOVING,NORMAL
1302,133.28,2026-05-27 18:05:42,-0.24,-0.11,9.42,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
1303,133.38,2026-05-27 18:05:42,-0.28,-0.14,9.41,9.41,1.7,-0.9,BACK_UP,MOVING,NORMAL
1304,133.48,2026-05-27 18:05:42,-0.27,-0.13,9.39,9.40,1.6,-0.8,BACK_UP,MOVING,NORMAL
1305,133.58,2026-05-27 18:05:42,-0.30,-0.11,9.40,9.41,1.8,-0.7,BACK_UP,MOVING,NORMAL
1306,133.68,2026-05-27 18:05:42,-0.27,-0.12,9.41,9.42,1.6,-0.7,BACK_UP,MOVING,NORMAL
1307,133.78,2026-05-27 18:05:42,-0.26,-0.10,9.42,9.43,1.6,-0.6,BACK_UP,MOVING,NORMAL
1308,133.88,2026-05-27 18:05:42,-0.27,-0.11,9.40,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1309,133.98,2026-05-27 18:05:42,-0.27,-0.11,9.39,9.39,1.6,-0.7,BACK_UP,MOVING,NORMAL
1310,134.08,2026-05-27 18:05:43,-0.30,-0.13,9.39,9.40,1.8,-0.8,BACK_UP,MOVING,NORMAL
1311,134.18,2026-05-27 18:05:43,-0.25,-0.10,9.39,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1312,134.28,2026-05-27 18:05:43,-0.27,-0.13,9.42,9.42,1.6,-0.8,BACK_UP,MOVING,NORMAL
1313,134.38,2026-05-27 18:05:43,-0.27,-0.12,9.38,9.39,1.7,-0.7,BACK_UP,MOVING,NORMAL
1314,134.48,2026-05-27 18:05:43,-0.27,-0.14,9.40,9.40,1.6,-0.8,BACK_UP,MOVING,NORMAL
1315,134.58,2026-05-27 18:05:43,-0.27,-0.11,9.44,9.44,1.7,-0.7,BACK_UP,MOVING,NORMAL
1316,134.68,2026-05-27 18:05:43,-0.26,-0.12,9.39,9.40,1.6,-0.8,BACK_UP,MOVING,NORMAL
1317,134.78,2026-05-27 18:05:43,-0.32,-0.19,9.42,9.43,1.9,-1.1,BACK_UP,MOVING,NORMAL
1318,134.88,2026-05-27 18:05:43,-0.21,-0.08,9.41,9.41,1.3,-0.5,BACK_UP,MOVING,NORMAL
1319,134.98,2026-05-27 18:05:43,-0.29,-0.08,9.41,9.41,1.8,-0.5,BACK_UP,MOVING,NORMAL
1320,135.08,2026-05-27 18:05:44,-0.24,-0.10,9.39,9.39,1.5,-0.6,BACK_UP,MOVING,NORMAL
1321,135.18,2026-05-27 18:05:44,-0.30,-0.18,9.41,9.41,1.8,-1.1,BACK_UP,MOVING,NORMAL
1322,135.28,2026-05-27 18:05:44,-0.26,-0.12,9.40,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
1323,135.38,2026-05-27 18:05:44,-0.25,-0.07,9.39,9.40,1.5,-0.4,BACK_UP,MOVING,NORMAL
1324,135.48,2026-05-27 18:05:44,-0.28,-0.15,9.41,9.41,1.7,-0.9,BACK_UP,MOVING,NORMAL
1325,135.58,2026-05-27 18:05:44,-0.22,-0.13,9.41,9.42,1.3,-0.8,BACK_UP,MOVING,NORMAL
1326,135.68,2026-05-27 18:05:44,-0.30,-0.14,9.42,9.42,1.8,-0.8,BACK_UP,MOVING,NORMAL
1327,135.78,2026-05-27 18:05:44,-0.22,-0.07,9.42,9.42,1.4,-0.4,BACK_UP,MOVING,NORMAL
1328,135.88,2026-05-27 18:05:44,-0.30,-0.14,9.37,9.37,1.8,-0.9,BACK_UP,MOVING,NORMAL
1329,135.98,2026-05-27 18:05:44,-0.26,-0.15,9.41,9.42,1.6,-0.9,BACK_UP,MOVING,NORMAL
1330,136.08,2026-05-27 18:05:45,-0.27,-0.11,9.38,9.39,1.7,-0.7,BACK_UP,MOVING,NORMAL
1331,136.18,2026-05-27 18:05:45,-0.26,-0.09,9.43,9.43,1.6,-0.6,BACK_UP,MOVING,NORMAL
1332,136.28,2026-05-27 18:05:45,-0.26,-0.11,9.43,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
1333,136.38,2026-05-27 18:05:45,-0.29,-0.17,9.39,9.40,1.8,-1.1,BACK_UP,MOVING,NORMAL
1334,136.48,2026-05-27 18:05:45,-0.24,-0.08,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
1335,136.58,2026-05-27 18:05:45,-0.30,-0.11,9.41,9.41,1.8,-0.7,BACK_UP,MOVING,NORMAL
1336,136.68,2026-05-27 18:05:45,-0.27,-0.11,9.38,9.38,1.7,-0.7,BACK_UP,MOVING,NORMAL
1337,136.78,2026-05-27 18:05:45,-0.28,-0.17,9.39,9.40,1.7,-1.0,BACK_UP,MOVING,NORMAL
1338,136.88,2026-05-27 18:05:45,-0.27,-0.11,9.39,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
1339,136.98,2026-05-27 18:05:45,-0.27,-0.07,9.39,9.39,1.6,-0.4,BACK_UP,MOVING,NORMAL
1340,137.08,2026-05-27 18:05:46,-0.28,-0.15,9.39,9.40,1.7,-0.9,BACK_UP,MOVING,NORMAL
1341,137.18,2026-05-27 18:05:46,-0.25,-0.13,9.43,9.43,1.5,-0.8,BACK_UP,MOVING,NORMAL
1342,137.28,2026-05-27 18:05:46,-0.29,-0.15,9.37,9.38,1.8,-0.9,BACK_UP,MOVING,NORMAL
1343,137.38,2026-05-27 18:05:46,-0.26,-0.10,9.43,9.44,1.6,-0.6,BACK_UP,MOVING,NORMAL
1344,137.48,2026-05-27 18:05:46,-0.28,-0.14,9.37,9.38,1.7,-0.8,BACK_UP,MOVING,NORMAL
1345,137.58,2026-05-27 18:05:46,-0.25,-0.14,9.37,9.38,1.6,-0.8,BACK_UP,MOVING,NORMAL
1346,137.68,2026-05-27 18:05:46,-0.27,-0.10,9.40,9.40,1.7,-0.6,BACK_UP,MOVING,NORMAL
1347,137.78,2026-05-27 18:05:46,-0.25,-0.11,9.41,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1348,137.88,2026-05-27 18:05:46,-0.27,-0.13,9.40,9.40,1.6,-0.8,BACK_UP,MOVING,NORMAL
1349,137.98,2026-05-27 18:05:46,-0.29,-0.14,9.43,9.43,1.8,-0.9,BACK_UP,MOVING,NORMAL
1350,138.08,2026-05-27 18:05:47,-0.26,-0.10,9.42,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
1351,138.18,2026-05-27 18:05:47,-0.28,-0.11,9.42,9.42,1.7,-0.7,BACK_UP,MOVING,NORMAL
1352,138.28,2026-05-27 18:05:47,-0.25,-0.11,9.41,9.42,1.5,-0.7,BACK_UP,MOVING,NORMAL
1353,138.38,2026-05-27 18:05:47,-0.30,-0.18,9.36,9.37,1.8,-1.1,BACK_UP,MOVING,NORMAL
1354,138.48,2026-05-27 18:05:47,-0.24,-0.11,9.40,9.40,1.5,-0.7,BACK_UP,MOVING,NORMAL
1355,138.58,2026-05-27 18:05:47,-0.28,-0.11,9.40,9.41,1.7,-0.7,BACK_UP,MOVING,NORMAL
1356,138.68,2026-05-27 18:05:47,-0.27,-0.13,9.41,9.41,1.6,-0.8,BACK_UP,MOVING,NORMAL
1357,138.78,2026-05-27 18:05:47,-0.26,-0.14,9.42,9.43,1.6,-0.8,BACK_UP,MOVING,NORMAL
1358,138.88,2026-05-27 18:05:47,-0.27,-0.11,9.40,9.40,1.6,-0.7,BACK_UP,MOVING,NORMAL
1359,138.98,2026-05-27 18:05:47,-0.23,-0.10,9.42,9.42,1.4,-0.6,BACK_UP,MOVING,NORMAL
1360,139.08,2026-05-27 18:05:48,-0.30,-0.15,9.40,9.41,1.8,-0.9,BACK_UP,MOVING,NORMAL
1361,139.18,2026-05-27 18:05:48,-0.24,-0.11,9.39,9.40,1.4,-0.7,BACK_UP,MOVING,NORMAL
1362,139.28,2026-05-27 18:05:48,-0.31,-0.13,9.40,9.41,1.9,-0.8,BACK_UP,MOVING,NORMAL
1363,139.38,2026-05-27 18:05:48,-0.26,-0.09,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1364,139.48,2026-05-27 18:05:48,-0.28,-0.13,9.43,9.43,1.7,-0.8,BACK_UP,MOVING,NORMAL
1365,139.58,2026-05-27 18:05:48,-0.27,-0.14,9.39,9.40,1.7,-0.9,BACK_UP,MOVING,NORMAL
1366,139.68,2026-05-27 18:05:48,-0.24,-0.13,9.39,9.40,1.5,-0.8,BACK_UP,MOVING,NORMAL
1367,139.78,2026-05-27 18:05:48,-0.29,-0.10,9.38,9.39,1.8,-0.6,BACK_UP,MOVING,NORMAL
1368,139.88,2026-05-27 18:05:48,-0.23,-0.11,9.41,9.41,1.4,-0.7,BACK_UP,MOVING,NORMAL
1369,139.98,2026-05-27 18:05:48,-0.31,-0.14,9.38,9.39,1.9,-0.9,BACK_UP,MOVING,NORMAL
1370,140.08,2026-05-27 18:05:49,-0.25,-0.11,9.41,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
1371,140.18,2026-05-27 18:05:49,-0.26,-0.13,9.40,9.40,1.6,-0.8,BACK_UP,MOVING,NORMAL
1372,140.28,2026-05-27 18:05:49,-0.25,-0.13,9.43,9.43,1.5,-0.8,BACK_UP,MOVING,NORMAL
1373,140.38,2026-05-27 18:05:49,-0.27,-0.15,9.42,9.43,1.6,-0.9,BACK_UP,MOVING,NORMAL
